523264,Vejalpore,Valsad,76,121,59.21052631578947
514920,Karamdadi,Junagadh,0,0,0
523442,Velparva,Valsad,1,1,0.0
523311,Velvach,Valsad,0,4,4
514807,Karamdi,Junagadh,0,0,0
523527,VeriBhavada,Valsad,0,3,3
514916,Karamnadajiya,Junagadh,0,0,0
523597,Viraxet,Valsad,0,0,0
515206,Kardapan,Junagadh,8,30,275.0
523380,Zariya,Valsad,0,0,0
514542,Kariya,Junagadh,0,0,0
514669,Karkadi,Junagadh,0,0,0
514713,Karsangadh,Junagadh,0,0,0
514396,Katakpara,Junagadh,0,1,1
514910,Kathital,Junagadh,0,0,0
514459,Kathrota,Junagadh,2,3,50.0
514853,Katrasa,Junagadh,0,0,0
514702,Kenadipur,Junagadh,0,0,0
514858,Kerala,Junagadh,0,0,0
514900,Kerambha,Junagadh,0,0,0
515333,Kesariya,Junagadh,0,0,0
514760,Kevadra,Junagadh,1,15,1400.0
514904,Khada,Junagadh,0,0,0
514502,Khadiya,Junagadh,31,36,16.129032258064516
514675,Khadpipli,Junagadh,0,0,0
515362,Khajudra,Junagadh,0,0,0
515229,Khajuri,Junagadh,5,22,340.0
514390,Khakhavi,Junagadh,0,0,0
514933,Khakhravala,Junagadh,0,0,0
514480,Khalilpur,Junagadh,10,11,10.0
514637,KhambhaGir,Junagadh,0,0,0
514532,Khambhaliya,Junagadh,0,9,9
514596,Khambhaliya,Junagadh,1,1,0.0
514653,Khambhda,Junagadh,0,0,0
514738,Khamidana,Junagadh,0,0,0
515360,Khan,Junagadh,0,0,0
515288,Khapat,Junagadh,0,0,0
514534,Kharachiya,Junagadh,1,4,300.0
515326,Khatriwada,Junagadh,0,0,0
515365,Kheda,Junagadh,0,0,0
514880,Khera,Junagadh,1,1,0.0
515005,Kherali,Junagadh,0,0,0
514945,Kheriyavala,Junagadh,0,0,0
514598,Khijadiya,Junagadh,0,0,0
514705,Khijadiya,Junagadh,0,0,0
514676,KhimPadar,Junagadh,0,0,0
514737,Khirsara,Junagadh,0,1,1
514962,Khodiyar,Junagadh,0,0,0
514436,Khokharda,Junagadh,6,44,633.3333333333334
514449,Khorasa,Junagadh,0,2,2
514889,KhorasaGir,Junagadh,0,7,7
514435,Khumbhdi,Junagadh,0,0,0
514931,Kiloriya,Junagadh,0,0,0
514700,KiloriyaNes,Junagadh,0,0,0
514946,Kisa,Junagadh,0,0,0
515353,Kob,Junagadh,0,0,0
515249,Kodiya,Junagadh,25,148,492.0
514826,KotdaJuna,Junagadh,0,0,0
514571,KotdaMota,Junagadh,4,6,50.0
514579,KotdaNana,Junagadh,0,0,0
514824,KotdaNava,Junagadh,0,0,0
514399,Kothadi,Junagadh,0,0,0
515343,Kothari,Junagadh,0,0,0
514392,Kothariya,Junagadh,1,2,100.0
515375,Kothariya,Junagadh,0,39,39
514769,KoyalanaLathiya,Junagadh,0,0,0
514405,Koylana,Junagadh,1,5,400.0
514416,Koyli,Junagadh,89,283,217.97752808988764
514603,Kuba(Ravani),Junagadh,0,0,0
514882,Kukasvada,Junagadh,0,14,14
514908,Kutiya,Junagadh,0,0,0
514665,Kutiya-Amliyara,Junagadh,0,0,0
514891,Lachhadi,Junagadh,0,0,0
514871,Ladudi-Gir,Junagadh,20,44,120.0
514928,Lakadverines,Junagadh,0,0,0
514820,Lambora,Junagadh,0,0,0
515342,Lamdhar,Junagadh,0,5,5
514776,Langad,Junagadh,0,0,0
514863,Langodra,Junagadh,0,0,0
515189,Laptni,Junagadh,0,0,0
514657,Lasa,Junagadh,0,0,0
514816,Lathodra,Junagadh,15,18,20.0
515204,Leria,Junagadh,0,1,1
514601,Leriya,Junagadh,0,1,1
515336,Lerka,Junagadh,13,13,0.0
514659,Lilapani,Junagadh,0,0,0
514634,Liliya,Junagadh,0,0,0
514704,Lilva,Junagadh,20,26,30.0
514635,Limadhra,Junagadh,0,2,2
514490,LimbdiDhar,Junagadh,0,0,0
514811,Lohej,Junagadh,3,9,200.0
515170,Lotha,Junagadh,0,0,0
514448,Lushala,Junagadh,0,1,1
514427,Luvarsar,Junagadh,0,1,1
514732,Madhda,Junagadh,0,0,0
515334,Madhgam,Junagadh,0,0,0
515314,Maghardi,Junagadh,0,0,0
514729,Magharwada,Junagadh,0,0,0
515263,Mahobatpara,Junagadh,2,41,1950.0
514445,Mahobatpur,Junagadh,1,1,0.0
514605,Mahuda,Junagadh,0,0,0
515195,Mahuda,Junagadh,2,9,350.0
514606,Mahudi,Junagadh,0,0,0
514652,Makhaniya,Junagadh,0,0,0
514464,Makhiyala,Junagadh,38,88,131.57894736842104
514823,Maktupur,Junagadh,1,8,700.0
514711,Malanka,Junagadh,0,0,0
514850,Malia,Junagadh,117,158,35.042735042735046
514539,Malida,Junagadh,5,5,0.0
514641,Manandiya,Junagadh,0,0,0
514495,Mandanpara,Junagadh,0,0,0
514613,Mandavad,Junagadh,23,34,47.82608695652174
514491,Mandlikpur,Junagadh,0,0,0
514400,Mandodra,Junagadh,2,4,100.0
514533,Mandva,Junagadh,4,5,25.0
514727,Manekwada,Junagadh,5,7,40.0
514726,Mangalpur,Junagadh,0,3,3
514580,ManganathPipli,Junagadh,0,0,0
514822,Mankhetra,Junagadh,0,0,0
514694,Manpur,Junagadh,0,0,0
514842,Matarvaniya,Junagadh,0,0,0
514557,MathuraThana,Junagadh,0,0,0
514404,Matiana,Junagadh,0,1,1
514422,Meghpur,Junagadh,0,4,4
515287,Men,Junagadh,0,0,0
514809,Menanj,Junagadh,0,0,0
514687,Mendarda,Junagadh,136,157,15.441176470588236
514758,Mesvan,Junagadh,4,8,100.0
514515,MevasaKamribaina,Junagadh,0,0,0
514510,MevasaKhadiya,Junagadh,1,1,0.0
514391,Mitadi,Junagadh,40,53,32.5
514674,Mithapur,Junagadh,0,2,2
514632,MiyaVadla,Junagadh,0,0,0
514614,Moniya,Junagadh,0,0,0
514630,MonpariMoti,Junagadh,0,3,3
514616,MonpariNani,Junagadh,4,4,0.0
515251,MorSupadaNes,Junagadh,0,13,13
514549,Morwada,Junagadh,0,2,2
514650,MotaBhilgala,Junagadh,0,0,0
515341,MotaDesar,Junagadh,0,0,0
514563,MotaGujariya,Junagadh,0,0,0
515228,MotaMindha,Junagadh,39,83,112.82051282051282
515262,MotaSamadhiyala,Junagadh,0,29,29
514751,MotiGhansari,Junagadh,0,0,0
514695,MotiKhodiyar,Junagadh,1,4,300.0
515306,MotiMoli,Junagadh,0,2,2
515246,Motisar,Junagadh,0,1,1
514747,Movana,Junagadh,0,2,2
514724,Muliyasa,Junagadh,0,0,0
515174,Nada,Junagadh,3,14,366.6666666666667
514450,Nagadiya,Junagadh,0,0,0
515247,Nagadiya,Junagadh,12,25,108.33333333333333
514677,Nagalpur,Junagadh,2,3,50.0
514797,Nagichana,Junagadh,0,0,0
514686,Najapur,Junagadh,0,0,0
514719,Najapur(Chhatariya),Junagadh,0,0,0
514389,Nakra,Junagadh,0,6,6
514909,NanaBhilgala,Junagadh,0,0,0
514388,Nanadiya,Junagadh,4,5,25.0
514564,NanaGujariya,Junagadh,0,0,0
515227,NanaMindha,Junagadh,6,40,566.6666666666666
514906,Nanava,Junagadh,0,0,0
514398,Nandarkha,Junagadh,0,3,3
514805,Nandarkhi,Junagadh,0,1,1
514417,Nandarkhi(Ranijividi),Junagadh,3,3,0.0
515283,Nandrakh,Junagadh,0,0,0
514749,NaniGhansari,Junagadh,0,0,0
514697,NaniKhodiyar,Junagadh,0,0,0
514412,Naredi,Junagadh,3,6,100.0
514696,Nataliya,Junagadh,0,0,0
515332,Nathal,Junagadh,16,17,6.25
515321,Nathej,Junagadh,0,0,0
515373,Navabandar,Junagadh,40,128,220.0
514423,Navada,Junagadh,0,4,4
515213,NavaDedakiya,Junagadh,0,2,2
514504,Navagam,Junagadh,2,0,-100.0
514570,Navaniya,Junagadh,0,0,0
514492,NavaPipaliya,Junagadh,0,1,1
514558,NavaVaghaniya,Junagadh,0,0,0
514566,NaviDhariGundali,Junagadh,2,9,350.0
514414,Navlakhi,Junagadh,0,0,0
514922,Nima,Junagadh,0,0,0
515244,Nitli,Junagadh,1,6,500.0
514755,Nonjhanvav,Junagadh,0,0,0
514750,Nunarda,Junagadh,0,0,0
515357,Olvan,Junagadh,0,0,0
514777,OsaGhed,Junagadh,0,0,0
515242,Oyna,Junagadh,0,35,35
515875,Pachapachiya,Junagadh,0,0,0
515276,Padapadar,Junagadh,6,7,16.666666666666668
514661,Padapani,Junagadh,0,0,0
514402,Padardi,Junagadh,0,0,0
514487,Padariya,Junagadh,0,3,3
514733,Padodar,Junagadh,0,0,0
514373,Pajod,Junagadh,16,28,75.0
514486,Palasva,Junagadh,7,18,157.14285714285714
515356,Paldi,Junagadh,0,0,0
514735,Panchala,Junagadh,0,0,0
514912,Pancholi,Junagadh,0,0,0
515290,Panderi,Junagadh,0,0,0
514838,Panidhra,Junagadh,2,10,400.0
514658,PanjrapoleNiSuvardi,Junagadh,0,0,0
514766,Pankhan,Junagadh,0,0,0
514875,Pankuva,Junagadh,0,0,0
515193,Panvadi,Junagadh,0,0,0
514651,Panvi,Junagadh,0,0,0
515217,Pareva,Junagadh,0,0,0
514731,Pasvaliya,Junagadh,0,0,0
514541,Paswala,Junagadh,0,0,0
515307,Paswala,Junagadh,0,0,0
514500,Patapur,Junagadh,0,0,0
514707,Patarama,Junagadh,0,0,0
514919,Patariya,Junagadh,0,0,0
514943,Patasala,Junagadh,0,0,0
514890,Patla,Junagadh,0,0,0
515215,Patla(Mahadev),Junagadh,0,12,12
514537,Paturan,Junagadh,0,0,0
514554,Patwad,Junagadh,0,0,0
515192,Pichhadibela,Junagadh,5,16,220.0
514837,Pikhor,Junagadh,0,1,1
515196,PiliyoDhuno,Junagadh,0,0,0
514576,PindakhaiMoti,Junagadh,0,0,0
514572,PipaliyaHajani,Junagadh,0,0,0
514551,PipaliyaTadka,Junagadh,0,0,0
514893,Pipalva,Junagadh,5,5,0.0
514465,PipardiTimbo,Junagadh,18,46,155.55555555555554
514395,Piplana,Junagadh,10,20,100.0
514748,Pipli,Junagadh,0,3,3
514573,Pirvad,Junagadh,0,1,1
514638,PiyavaGir,Junagadh,0,0,0
514512,Prabhatpur,Junagadh,0,0,0
514756,Pransli,Junagadh,0,0,0
514639,Prempara,Junagadh,1,3,200.0
514583,Rabarika,Junagadh,0,0,0
514372,Rafala,Junagadh,0,2,2
514544,Rafaliya,Junagadh,0,2,2
514691,Rajavad,Junagadh,0,0,0
514689,Rajesar,Junagadh,0,0,0
514646,Rajpara,Junagadh,0,0,0
515367,RajputRajpara,Junagadh,0,0,0
514513,Rameshvar,Junagadh,0,0,0
515328,Rameshvar,Junagadh,0,0,0
514496,Ramnath,Junagadh,0,0,0
515369,Rampara,Junagadh,0,0,0
514771,Rangpur,Junagadh,0,7,7
514716,Ranidhar,Junagadh,0,0,0
514752,Raningpara,Junagadh,7,8,14.285714285714286
514543,Ranpur,Junagadh,21,38,80.95238095238095
514556,Ranshivav,Junagadh,0,0,0
515318,Ranvasi,Junagadh,0,0,0
515300,Ratad,Junagadh,0,0,0
514633,Ratang,Junagadh,0,0,0
514555,Ratanpara,Junagadh,0,0,0
514602,Ravani(Kuba),Junagadh,0,6,6
514944,Ravta,Junagadh,1,1,0.0
514991,Raydi,Junagadh,0,0,0
514443,Raypur,Junagadh,0,0,0
515335,Revad,Junagadh,0,0,0
514768,Revadra,Junagadh,0,0,0
514378,Ronki,Junagadh,0,2,2
514813,Roodalpur,Junagadh,0,0,0
514666,Rosali,Junagadh,0,0,0
514581,Rupavati,Junagadh,0,0,0
514484,Sagdividi,Junagadh,1,12,1100.0
515364,SaiyadRajpara,Junagadh,0,0,0
514996,Sajiya,Junagadh,0,0,0
514818,Sakrana,Junagadh,0,0,0
514501,Salatha,Junagadh,0,0,0
514682,Samadhiyala,Junagadh,1,4,300.0
514553,Samatpara,Junagadh,0,1,1
514888,Samdhiyala,Junagadh,0,0,0
515322,Samter,Junagadh,0,0,0
515327,Sanakhda,Junagadh,0,0,0
514927,Sandhbeda,Junagadh,0,0,0
514744,Sangarsola,Junagadh,0,0,0
514520,Sankhdavadar,Junagadh,0,0,0
514379,Sanosra,Junagadh,7,19,171.42857142857142
515258,Sanosri,Junagadh,2,148,7300.0
514421,Santalpur,Junagadh,0,6,6
515269,Sanvav,Junagadh,0,9,9
515163,Sapnes,Junagadh,0,0,0
514397,Sarangpipli,Junagadh,11,24,118.18181818181819
514368,Sardargadh,Junagadh,7,24,242.85714285714286
514548,Sardarpar,Junagadh,0,0,0
514867,Sarkadiya,Junagadh,0,0,0
515243,Sarkadiya,Junagadh,2,27,1250.0
514722,Sarod,Junagadh,0,0,0
514623,Sarsai,Junagadh,13,14,7.6923076923076925
514784,Sarsali,Junagadh,0,0,0
514911,Sasan,Junagadh,0,0,0
514428,Selra,Junagadh,0,0,0
514519,Semrala,Junagadh,0,6,6
514434,Sendarda,Junagadh,0,0,0
515366,Senjaliya,Junagadh,0,0,0
515351,Shahdesar,Junagadh,0,0,0
514825,Shaikhpur,Junagadh,0,0,0
514897,Shantipura,Junagadh,0,0,0
514587,Shapar,Junagadh,0,0,0
514420,Shapur,Junagadh,185,270,45.945945945945944
514830,Shepa,Junagadh,3,3,0.0
514364,Sherdi,Junagadh,2,6,200.0
514772,Shergadh,Junagadh,0,5,5
514828,Sheriyakhan,Junagadh,1,1,0.0
514578,Shirvaniya,Junagadh,0,0,0
514619,ShobhavadlaGir,Junagadh,0,0,0
514763,Silodar,Junagadh,0,0,0
515331,Siloj,Junagadh,0,0,0
515363,Simar,Junagadh,0,0,0
514673,Simasi,Junagadh,0,0,0
515317,Simasi,Junagadh,0,0,0
514498,Sodvadar,Junagadh,0,0,0
515338,Sokhda,Junagadh,0,0,0
514441,Sonardi,Junagadh,7,7,0.0
515340,Sonari,Junagadh,0,0,0
515245,Sonariya,Junagadh,1,41,4000.0
514759,Sondarda,Junagadh,26,74,184.6153846153846
515324,Sondarda,Junagadh,0,0,0
515325,Sondardi,Junagadh,0,0,0
515294,Sonpura,Junagadh,0,0,0
514444,Sukhpur,Junagadh,0,0,0
514474,Sukhpur,Junagadh,170,234,37.64705882352941
514593,Sukhpur,Junagadh,0,3,3
514896,Sukhpur,Junagadh,1,5,400.0
514382,Sultanabad,Junagadh,16,35,118.75
514814,Sultanpur,Junagadh,0,1,1
515330,Sultanpur,Junagadh,0,0,0
514718,Surajgadh,Junagadh,0,0,0
514481,Surajkund,Junagadh,0,0,0
514736,Sutrej,Junagadh,0,0,0
514660,Suvardi,Junagadh,0,0,0
515355,Tad,Junagadh,1,6,500.0
515238,Tadhodiya,Junagadh,0,54,54
514470,Taliyadhar,Junagadh,0,1,1
514804,Talodra,Junagadh,0,0,0
515253,Tapakeshvar,Junagadh,0,7,7
514843,Tarsingda,Junagadh,0,0,0
514785,Thali,Junagadh,0,1,1
514447,Thanapipli,Junagadh,4,6,50.0
515379,Thordi,Junagadh,1,30,2900.0
514521,Thumbala,Junagadh,0,0,0
514424,Tikar-padardi,Junagadh,0,1,1
515374,Timbarva,Junagadh,0,1,1
514710,Timbi,Junagadh,0,0,0
514433,Tinmas,Junagadh,0,5,5
514739,Titodi,Junagadh,0,0,0
514503,Toraniya,Junagadh,4,5,25.0
515220,Tulsishyam,Junagadh,0,9,9
515209,Umarvidi,Junagadh,0,0,0
514418,Umatwada,Junagadh,9,15,66.66666666666667
515308,Umej,Junagadh,0,0,0
514506,Umrala,Junagadh,0,0,0
514565,Umrali,Junagadh,0,4,4
515299,Undari,Junagadh,0,0,0
514365,Untadi,Junagadh,0,0,0
514463,Vadal,Junagadh,139,215,54.67625899280576
514401,Vadala,Junagadh,2,6,200.0
514848,Vadala,Junagadh,0,1,1
514618,VadalaShetranj,Junagadh,0,0,0
514471,Vadhavi,Junagadh,1,4,300.0
514866,Vadiya,Junagadh,0,0,0
514419,Vadla,Junagadh,3,43,1333.3333333333333
514792,Vadla,Junagadh,0,0,0
515226,Vadli,Junagadh,0,5,5
514932,Vadvangada,Junagadh,0,0,0
515271,Vadviyala,Junagadh,0,14,14
515194,VaghaTimbi,Junagadh,0,1,1
514595,Vajdi,Junagadh,0,0,0
515173,Vakumbha(Dhramaniya),Junagadh,0,0,0
515176,Vakumbha(Tadi),Junagadh,0,0,0
514560,Vandarvad,Junagadh,0,0,0
514869,Vandarvad,Junagadh,11,17,54.54545454545455
515165,Vaniagali,Junagadh,0,0,0
514701,VaniyaVav,Junagadh,0,0,0
515183,Vankidas,Junagadh,1,3,200.0
514947,Vansali,Junagadh,0,0,0
515358,Vansoj,Junagadh,0,0,0
515184,Vanzara,Junagadh,1,3,200.0
515311,Varsingpur,Junagadh,0,0,0
514451,Vaspada,Junagadh,0,0,0
515309,Vavarda,Junagadh,0,0,0
515292,Velakot,Junagadh,0,0,0
514369,Velva,Junagadh,0,5,5
514577,Vichhavad,Junagadh,0,1,1
514497,Vijapur,Junagadh,11,13,18.181818181818183
515239,Viragali,Junagadh,0,27,27
514847,Virdi,Junagadh,0,0,0
514787,Virol,Junagadh,0,0,0
514472,Virpur,Junagadh,0,0,0
514597,Virpur,Junagadh,0,0,0
514819,Virpur,Junagadh,0,0,0
514886,Visanvel,Junagadh,13,60,361.53846153846155
515320,Yajpur,Junagadh,0,0,0
514411,Zampodad,Junagadh,14,19,35.714285714285715
514801,Zariyavada,Junagadh,0,8,8
506567,Adesar,Kachchh,260,561,115.76923076923077
507014,Adhochhani,Kachchh,0,0,0
506660,Adhoi(Pasakayara),Kachchh,38,120,215.78947368421052
507079,Aida,Kachchh,0,2,2
506938,Aiyar,Kachchh,0,0,0
506724,Ajapar,Kachchh,38,116,205.26315789473685
507199,Ajapar,Kachchh,0,0,0
506982,Akadna,Kachchh,0,0,0
506450,Akari,Kachchh,51,72,41.1764705882353
506685,Amaliyara,Kachchh,2403,3062,27.424053266749898
506629,Amarapar,Kachchh,1428,1455,1.8907563025210083
506650,Amardi,Kachchh,106,166,56.60377358490566
506709,Ambapar,Kachchh,0,2,2
506937,Ambara(Amara),Kachchh,0,14,14
506471,Amiya,Kachchh,0,0,0
506598,Amrapar,Kachchh,55,284,416.3636363636364
506533,Anandpar,Kachchh,0,9,9
507034,Anandpar,Kachchh,1,4,300.0
506864,Anandsar,Kachchh,27,33,22.22222222222222
507015,Anandsar,Kachchh,9,15,66.66666666666667
506773,Andhau,Kachchh,0,204,204
507008,AngiyaMota,Kachchh,24,42,75.0
507018,AngiyaNana,Kachchh,139,166,19.424460431654676
506960,AralMoti,Kachchh,0,1,1
506973,AralNani,Kachchh,0,1,1
507172,Arikhana,Kachchh,0,1,1
507257,AsambiyaMota,Kachchh,7,29,314.2857142857143
507254,AsambiyaNana,Kachchh,139,164,17.985611510791365
507221,Asarani,Kachchh,7,37,428.57142857142856
506494,Ashaldi(SujaVandh),Kachchh,280,313,11.785714285714286
507093,Ashapar,Kachchh,0,0,0
506436,Atdo,Kachchh,1,27,2600.0
507289,Babiya,Kachchh,9,81,800.0
507244,Bada,Kachchh,9,51,466.6666666666667
506605,Badalpar,Kachchh,0,26,26
506583,Badargadh,Kachchh,0,0,0
506978,Badi(Palanpur),Kachchh,0,57,57
507283,Bag,Kachchh,7,49,600.0
507294,Bagda,Kachchh,188,337,79.25531914893617
506972,Bagpat,Kachchh,0,0,0
506440,Baiyava,Kachchh,1,10,900.0
507137,BalachodMoti,Kachchh,362,421,16.298342541436465
507136,BalachodNani,Kachchh,91,159,74.72527472527473
506907,Baladiya,Kachchh,130,174,33.84615384615385
507111,Balapar,Kachchh,1,1,0.0
506534,Balasar,Kachchh,390,480,23.076923076923077
507243,Bambhadai,Kachchh,5,33,560.0
506631,Bambhanka,Kachchh,629,652,3.6565977742448332
506566,Bambhansar,Kachchh,95,151,58.94736842105263
506455,Bana,Kachchh,0,0,0
506653,Bandhadi,Kachchh,61,105,72.1311475409836
506914,BandharaMota,Kachchh,89,597,570.7865168539325
506912,BandharaNana,Kachchh,787,1170,48.66581956797967
507081,Bandiya,Kachchh,0,2,2
506949,Bandiyara,Kachchh,6,20,233.33333333333334
506648,Baniari,Kachchh,194,247,27.31958762886598
506632,Bapuari,Kachchh,4,7,75.0
507094,Bara,Kachchh,0,1,1
506490,Baranda,Kachchh,168,217,29.166666666666668
507321,Baraya,Kachchh,158,359,127.21518987341773
507347,Baroi,Kachchh,1942,2487,28.063851699279095
506826,Baukho(Odhejavalo),Kachchh,0,0,0
506827,Baukho(Samavalo),Kachchh,0,0,0
507239,Bayath,Kachchh,4,12,200.0
506530,Bela,Kachchh,53,475,796.2264150943396
507133,Berachiya,Kachchh,0,0,0
507299,Beraja,Kachchh,559,880,57.42397137745975
506789,Berdo,Kachchh,19477,24952,28.110078554192125
507058,BerMoti,Kachchh,0,8,8
507061,BerNani,Kachchh,55,151,174.54545454545453
507019,Beru,Kachchh,4,5,25.0
507131,Bhachunda,Kachchh,0,5,5
507248,BhadaiNani,Kachchh,0,2,2
507011,Bhadali,Kachchh,3,7,133.33333333333334
506525,BhadaraMota,Kachchh,1,9,800.0
506524,BhadaraNana,Kachchh,26,28,7.6923076923076925
507314,Bhadresar,Kachchh,2062,2399,16.343355965082445
506718,Bhadroi,Kachchh,0,0,0
506780,Bhagadio,Kachchh,104,150,44.23076923076923
506737,Bhalot,Kachchh,189,298,57.67195767195767
507129,Bhanada,Kachchh,140,396,182.85714285714286
506897,Bharapar,Kachchh,205,252,22.926829268292682
506986,Bharapar,Kachchh,0,0,0
507279,Bharapar,Kachchh,2,16,700.0
507355,Bharapar,Kachchh,889,1033,16.197975253093365
506948,Bharapar(Bhadravali),Kachchh,0,0,0
506885,Bharasar,Kachchh,433,497,14.780600461893764
506571,Bharidia(Bhutakia),Kachchh,0,0,0
506633,Bharudia,Kachchh,940,1095,16.48936170212766
507310,Bharudiya,Kachchh,537,659,22.71880819366853
507134,Bhavanipar,Kachchh,0,0,0
507152,Bhedi(Pay),Kachchh,1,12,1100.0
507203,Bheraiya,Kachchh,0,8,8
506570,Bhimasar,Kachchh,67,181,170.1492537313433
506725,Bhimasar,Kachchh,1939,2594,33.78029912325941
506620,Bhimdevka,Kachchh,93,168,80.64516129032258
507138,Bhimpar,Kachchh,0,0,0
506984,Bhimsar,Kachchh,0,1,1
507245,Bhinsara,Kachchh,0,2,2
506783,Bhirandiyara,Kachchh,1539,6870,346.3937621832359
507044,Bhitara,Kachchh,21,43,104.76190476190476
506762,BhitaraMota,Kachchh,9895,16285,64.57806973218797
507070,Bhoa,Kachchh,0,0,0
506788,Bhojardo,Kachchh,21229,27885,31.353337415799142
507217,Bhojay,Kachchh,3,8,166.66666666666666
507047,BhojrajVandh,Kachchh,45,63,40.0
507331,Bhorara,Kachchh,420,482,14.761904761904763
506481,Bhudha(Budha),Kachchh,31,68,119.35483870967742
506854,Bhujodi,Kachchh,169,301,78.10650887573965
506506,Bhujpar,Kachchh,0,0,0
506671,Bhujpar,Kachchh,10,42,320.0
506946,BhunjayMoti,Kachchh,18,38,111.11111111111111
506945,BhunjayNani,Kachchh,72,92,27.77777777777778
506750,Bhuvad,Kachchh,1013,1290,27.344521224086872
506976,Bibar,Kachchh,17,29,70.58823529411765
507273,Bidada,Kachchh,21,102,385.7142857142857
507132,Biriari,Kachchh,0,0,0
506478,Bitiyari,Kachchh,1803,1837,1.8857459789240156
507118,Bitta,Kachchh,15,139,826.6666666666666
507298,Bocha,Kachchh,81,155,91.35802469135803
507181,Boha,Kachchh,3,19,533.3333333333334
506818,Boladi,Kachchh,0,0,0
507340,Borana,Kachchh,1,2,100.0
507112,Budadhro,Kachchh,0,0,0
506698,Budharmora,Kachchh,112,215,91.96428571428571
507126,Budiya,Kachchh,0,6,6
507080,Butta(Abdawali),Kachchh,0,1,1
506913,Chakar,Kachchh,56,70,25.0
506491,Chakrai,Kachchh,153,190,24.18300653594771
506479,Chamra,Kachchh,10,48,380.0
506735,Chandiya,Kachchh,351,544,54.98575498575499
506704,Chandrani,Kachchh,204,347,70.09803921568627
506760,Chandrapar,Kachchh,64,83,29.6875
506751,Chandroda,Kachchh,2121,2777,30.92880716643093
506680,Chandrodi,Kachchh,1,3,200.0
507241,Changdai,Kachchh,0,10,10
506817,Chapreli,Kachchh,1,24,2300.0
506962,Charakhada,Kachchh,0,0,0
507076,CharopdiMoti,Kachchh,7,9,28.571428571428573
507090,CharopdiNani,Kachchh,0,0,0
507161,Chavadaka,Kachchh,0,0,0
507002,Chavadka,Kachchh,1,2,100.0
506674,Chhadavada,Kachchh,472,720,52.54237288135593
507104,Chhadura,Kachchh,11,11,0.0
507088,Chhasra,Kachchh,0,1,1
507308,Chhasra,Kachchh,459,551,20.043572984749456
506604,Chhotapar,Kachchh,0,0,0
506451,Chhuger,Kachchh,0,7,7
506673,ChiraiMoti,Kachchh,3387,4318,27.487452022438735
506672,ChiraiNani,Kachchh,1721,2126,23.532829750145265
506609,Chitrod,Kachchh,26,44,69.23076923076923
507162,Chiyasar,Kachchh,141,161,14.184397163120567
506635,Chobari,Kachchh,1377,1846,34.059549745824256
506668,Chopadva,Kachchh,1361,2299,68.9199118295371
506873,Chubdak,Kachchh,146,307,110.27397260273973
507351,Chudva,Kachchh,1333,1820,36.53413353338335
506918,Chunadi,Kachchh,60,201,235.0
507097,Daban,Kachchh,79,90,13.924050632911392
506574,Dabhunda,Kachchh,0,0,0
506786,DaddharMoti,Kachchh,1420,3100,118.30985915492958
506785,DaddharNani,Kachchh,16,1436,8875.0
506959,Dador,Kachchh,0,2,2
506813,Dagala,Kachchh,1369,2397,75.09130752373996
507180,Daha,Kachchh,11,22,100.0
506903,Dahinsara,Kachchh,267,333,24.719101123595507
507049,Danana,Kachchh,0,10,10
507223,Darashadi,Kachchh,107,171,59.81308411214953
506548,Davri,Kachchh,8,52,550.0
506470,Dayapar,Kachchh,346,372,7.514450867052023
506607,Dedarva,Kachchh,0,36,36
507216,Dedhiya,Kachchh,14,16,14.285714285714286
506784,DedhiyaNana-Mota,Kachchh,0,766,766
506523,Dedrani,Kachchh,105,213,102.85714285714286
506496,Denma,Kachchh,26,51,96.15384615384616
507301,Depa,Kachchh,0,0,0
506537,Deshalpar,Kachchh,270,295,9.25925925925926
506880,Deshalpar,Kachchh,97,120,23.711340206185568
506964,Deshalpar,Kachchh,2,2,0.0
507322,Deshalpar,Kachchh,6,34,466.6666666666667
506747,Devaliya,Kachchh,753,1111,47.54316069057105
506694,Devisar,Kachchh,1,3,200.0
506985,Devisar,Kachchh,0,8,8
507022,Devpar,Kachchh,39,81,107.6923076923077
507195,Devpar,Kachchh,8,24,200.0
506996,Devsar,Kachchh,0,0,0
506529,Dhabda,Kachchh,2,294,14600.0
506699,Dhamadka,Kachchh,163,234,43.558282208588956
506955,Dhamay,Kachchh,0,0,0
507168,DhanaVaraVada,Kachchh,0,4,4
506847,Dhaneti,Kachchh,1290,3105,140.69767441860466
506808,Dharampur,Kachchh,0,0,0
506452,Dhareshi,Kachchh,0,1,1
507016,DhavdaMota,Kachchh,2,7,250.0
507017,DhavdaNana,Kachchh,1,1,0.0
507251,Dhokda,Kachchh,0,1,1
506623,Dholavira,Kachchh,2759,2930,6.1978977890540055
506825,Dhonsa,Kachchh,0,0,0
506774,Dhoravar,Kachchh,5,7,40.0
506792,Dhori,Kachchh,0,0,0
506931,Dhoro,Kachchh,0,0,0
507346,Dhrab,Kachchh,5795,7908,36.46246764452114
506497,Dhrang,Kachchh,0,3,3
506805,Dhrang,Kachchh,0,1,1
506768,Dhrobana,Kachchh,3748,4655,24.19957310565635
507110,DhufiMoti,Kachchh,4,9,125.0
507120,DhufiNani,Kachchh,0,0,0
507226,Dhunai,Kachchh,373,520,39.41018766756032
507188,Dhunvai,Kachchh,0,1,1
